0.3243847874720358,-0.4407158836689038,0.09172259507829977,-0.06935123042505587,-0.0648769574944072,-0.051454138702460905,0.04250559284116329,0.12304250559284119,0.40044742729306493
0.2666666666666666,0.09999999999999998,0.41666666666666674,0.25,0.2666666666666666,0.18333333333333335,-0.1166666666666667,0.3999999999999999,0.2666666666666666
0.30000000000000004,0.07,-0.04999999999999999,0.010000000000000009,0.050000000000000044,0.04999999999999999,0.050000000000000044,0.41999999999999993,0.36000000000000004
0.4615384615384615,0.1923076923076923,0.2692307692307693,0.42307692307692296,0.07692307692307687,0.3076923076923077,0.26923076923076916,0.1923076923076923,0.5
0.4193548387096775,0.02304147465437789,0.11520737327188946,-0.009216589861751112,0.055299539170506895,0.1981566820276497,0.03686635944700456,0.26728110599078336,0.4838709677419355
0.45381526104417663,0.004016064257028162,0.01204819277108432,-0.06024096385542177,0.0763052208835342,0.14859437751004023,0.2449799196787148,0.3654618473895583,0.6224899598393574
0.2186046511627907,-0.05116279069767449,-0.051162790697674376,-0.06976744186046513,-0.06976744186046518,0.032558139534883734,0.15348837209302335,0.4046511627906977,0.46976744186046515
0.21259842519685046,-0.3385826771653544,0.031496062992125984,-0.12598425196850394,-0.2755905511811023,0.039370078740157466,0.1417322834645669,0.22834645669291342,0.3779527559055118
0.3058568329718004,-0.36225596529284165,0.054229934924078016,-0.06724511930585675,-0.12364425162689807,0.010845986984815648,0.13232104121475063,0.25813449023861174,0.40130151843817785
0.41795665634674917,0.027863777089783326,0.08359133126934987,0.052631578947368474,0.10835913312693496,0.08978328173374617,0.15170278637770895,0.4241486068111455,0.4860681114551084
0.3594771241830066,0.15032679738562088,0.08496732026143794,0.045751633986928164,0.13725490196078433,0.09803921568627455,0.1633986928104575,0.5686274509803921,0.41176470588235303
0.24468085106382986,-0.23404255319148937,0.07978723404255317,-0.06914893617021278,-0.07446808510638303,-0.02659574468085113,0.1436170212765957,0.32978723404255317,0.44680851063829785
0.3356643356643356,0.06293706293706292,0.020979020979021046,-0.041958041958041925,0.104895104895105,0.013986013986013957,0.20279720279720276,0.3706293706293706,0.4195804195804196
0.29317269076305225,-0.37349397590361444,0.13253012048192758,-0.052208835341365445,-0.1405622489959839,0.060240963855421714,0.18875502008032136,0.3654618473895583,0.3975903614457832
0.2210526315789474,-0.43157894736842106,-0.09473684210526306,-0.24210526315789466,-0.3052631578947369,0.010526315789473717,0.15789473684210525,0.41052631578947363,0.38947368421052625
0.363834422657952,0.019607843137254832,-0.023965141612200425,0.023965141612200425,0.12418300653594772,0.10675381263616557,0.13725490196078427,0.37254901960784315,0.4248366013071896
0.19999999999999996,0.10967741935483866,0.09677419354838701,-0.10967741935483866,0.23870967741935484,0.16129032258064518,0.3290322580645162,0.5870967741935484,0.6774193548387097
0.31666666666666665,0.35000000000000003,-0.10000000000000003,0.0,0.08333333333333337,0.25,0.18333333333333335,0.30000000000000004,0.4166666666666666
0.4777070063694268,0.019108280254777066,0.13375796178343946,-0.0573248407643312,0.13375796178343946,0.0573248407643312,-0.04458598726114649,0.2993630573248407,0.26114649681528657
0.34444444444444455,-0.05555555555555558,-0.10000000000000009,-0.1333333333333333,0.04444444444444451,0.022222222222222143,0.2333333333333334,0.18888888888888888,0.4777777777777778
0.5211267605633803,0.21126760563380276,0.1830985915492958,0.15492957746478875,0.352112676056338,-0.014084507042253558,0.352112676056338,0.40845070422535207,0.5774647887323943
0.43548387096774194,0.04032258064516131,0.016129032258064502,-0.07258064516129037,0.153225806451613,0.29032258064516125,0.05645161290322587,0.30645161290322576,0.43548387096774194
0.265625,0.0,0.078125,-0.09375,0.015625,0.109375,0.140625,0.515625,0.5
0.40944881889763785,0.03149606299212593,0.007874015748031482,-0.1417322834645669,0.0708661417322835,0.18110236220472448,0.08661417322834647,0.36220472440944884,0.43307086614173235
0.3032258064516129,0.0,0.0903225806451613,-0.02580645161290329,0.08387096774193553,0.11612903225806459,0.16774193548387095,0.464516129032258,0.47096774193548385
0.17460317460317465,0.12698412698412698,0.20634920634920628,0.031746031746031744,0.19047619047619047,0.015873015873015817,0.22222222222222232,0.4920634920634921,0.3333333333333334
0.35202492211838005,-0.24610591900311524,-0.03426791277258562,-0.07788161993769466,-0.1713395638629283,-0.07788161993769466,0.23364485981308408,0.30218068535825543,0.557632398753894
0.27659574468085113,0.12340425531914889,-0.012765957446808474,-0.04680851063829783,0.09787234042553195,-0.06382978723404253,0.19999999999999996,0.44680851063829785,0.47234042553191496
0.33711048158640233,0.11614730878186963,-0.12181303116147302,-0.21813031161473084,0.12181303116147313,0.002832861189801694,0.11614730878186963,0.2464589235127479,0.42209631728045327
0.29670329670329676,0.1355311355311355,0.01098901098901095,-0.07692307692307687,0.16483516483516492,-0.025641025641025605,0.1282051282051282,0.3846153846153846,0.46520146520146527
0.3913043478260869,0.16521739130434782,0.07826086956521738,0.0608695652173914,0.0608695652173914,0.008695652173912993,0.2869565217391304,0.5130434782608695,0.5130434782608697
0.35028248587570626,-0.050847457627118675,-0.01129943502824865,-0.12429378531073443,0.14689265536723162,-0.05649717514124303,0.07344632768361586,0.27118644067796616,0.4689265536723164
0.2124999999999999,-0.38125000000000003,-0.03125,-0.10000000000000009,-0.1812499999999999,-0.17499999999999993,0.10000000000000009,0.2124999999999999,0.4437500000000001
0.2720306513409962,-0.04214559386973177,0.026819923371647514,0.06513409961685823,0.05747126436781613,-0.07279693486590033,0.1954022988505747,0.4252873563218391,0.4252873563218391
0.3899613899613899,-0.05019305019305026,0.02702702702702703,-0.10424710424710426,0.17374517374517368,-0.08108108108108114,0.11969111969111967,0.359073359073359,0.5212355212355213
0.4285714285714286,0.10344827586206895,-0.014778325123152636,-0.0640394088669951,0.13300492610837433,0.004926108374384286,0.11330049261083741,0.37931034482758624,0.46798029556650245
0.42553191489361697,-0.08510638297872336,-0.026595744680851074,-0.042553191489361764,0.09574468085106386,-0.07446808510638298,0.1063829787234043,0.32978723404255317,0.5797872340425533
0.3166144200626959,-0.28526645768025083,0.0658307210031348,-0.07836990595611293,-0.1410658307210031,0.021943573667711602,0.10344827586206895,0.2288401253918495,0.5047021943573669
0.641025641025641,-0.025641025641025605,0.3076923076923077,-0.20512820512820512,0.10256410256410259,0.3333333333333334,-0.05128205128205132,0.5128205128205128,0.7179487179487181
0.35593220338983045,-0.15254237288135597,0.09604519774011289,0.062146892655367214,0.1638418079096045,0.062146892655367214,0.07344632768361581,0.2994350282485875,0.35593220338983045
0.41791044776119407,-0.18656716417910446,0.08208955223880593,-0.19402985074626866,0.21641791044776115,0.14179104477611942,0.04477611940298509,0.17910447761194037,0.6119402985074627
0.21621621621621623,-0.36936936936936937,0.12612612612612617,-0.10810810810810811,-0.11711711711711709,-0.018018018018017945,0.1711711711711712,0.26126126126126126,0.5315315315315314
0.3490813648293964,0.03937007874015741,0.034120734908136496,0.04986876640419946,0.08136482939632539,0.08136482939632539,0.19685039370078744,0.43307086614173235,0.4383202099737533
0.2829268292682927,0.10731707317073175,0.024390243902439046,-0.07317073170731708,0.13658536585365855,0.039024390243902474,0.12682926829268298,0.3365853658536586,0.4585365853658536
0.3837837837837838,0.016216216216216217,0.15675675675675682,0.07027027027027033,0.20000000000000007,0.21081081081081082,0.16756756756756758,0.34054054054054056,0.4918918918918919
0.19333333333333336,-0.3666666666666667,0.20000000000000007,-0.09333333333333327,-0.10666666666666669,0.09333333333333327,0.26,0.3933333333333333,0.48
0.4565217391304347,0.07608695652173914,0.010869565217391353,-0.10869565217391308,0.11956521739130438,0.15217391304347827,0.13043478260869562,0.4130434782608696,0.4673913043478261
0.32846715328467146,0.19708029197080296,0.1824817518248174,-0.2116788321167884,0.18248175182481752,0.15328467153284664,0.1970802919708029,0.5766423357664234,0.5328467153284673
0.4132947976878612,-0.13583815028901736,0.046242774566473965,-0.034682080924855585,0.028901734104046284,0.08092485549132955,0.14739884393063574,0.3728323699421965,0.5317919075144508
0.24637681159420288,-0.050724637681159424,0.08695652173913043,-0.01449275362318847,0.0652173913043479,-0.01449275362318847,0.34782608695652173,0.49275362318840576,0.5072463768115942
0.25306122448979584,-0.3224489795918367,0.09387755102040818,-0.15102040816326534,-0.15102040816326534,0.01632653061224487,0.1795918367346938,0.17551020408163265,0.3755102040816327
0.2900608519269777,-0.2576064908722109,0.05070993914807298,-0.1602434077079108,-0.20081135902636915,-0.046653144016227166,0.03853955375253548,0.2048681541582149,0.40770791075050716
0.40170940170940167,0.05982905982905984,0.07692307692307687,-0.06837606837606836,0.1538461538461538,0.1367521367521367,0.1538461538461538,0.34188034188034194,0.5641025641025641
0.3475935828877006,0.010695187165775444,0.10160427807486627,-0.11764705882352944,0.106951871657754,0.06417112299465244,0.106951871657754,0.33689839572192515,0.5133689839572193
0.39344262295081966,0.0,0.0655737704918033,-0.016393442622950838,0.05737704918032793,0.10655737704918034,-0.032786885245901676,0.43442622950819665,0.4672131147540983
0.34497816593886466,0.08296943231441045,0.10043668122270738,0.06550218340611358,0.15283842794759828,0.1877729257641922,-0.08296943231441056,0.44104803493449785,0.5283842794759825
0.2276657060518732,-0.2507204610951008,0.0028818443804035088,-0.060518731988472574,-0.11239193083573484,-0.10086455331412103,0.2276657060518732,0.4005763688760808,0.5043227665706052
0.3076923076923077,-0.18461538461538463,-0.06153846153846154,0.0,0.1384615384615384,-0.21538461538461545,0.2923076923076924,0.18461538461538463,0.5384615384615383
0.3785900783289817,-0.007832898172323743,0.05483028720626626,-0.0861618798955614,0.2010443864229765,-0.002610966057441322,0.0861618798955614,0.3942558746736293,0.48302872062663177
0.3355704697986577,-0.05369127516778521,-0.02013422818791938,-0.08724832214765099,0.2416107382550336,0.040268456375839035,0.18791946308724827,0.34228187919463093,0.4697986577181208
0.24812030075187963,-0.2631578947368421,0.007518796992481147,-0.1578947368421053,0.09774436090225569,-0.05263157894736842,0.20300751879699247,0.24812030075187963,0.669172932330827
0.32903225806451614,-0.17419354838709677,-0.05806451612903224,-0.019354838709677413,0.10967741935483877,-0.10967741935483866,0.2387096774193549,0.40645161290322585,0.5870967741935484
0.18518518518518517,-0.1728395061728395,0.07407407407407401,-0.0246913580246913,0.08641975308641969,0.012345679012345734,0.3950617283950617,0.37037037037037035,0.49382716049382713
0.2657342657342658,-0.02097902097902099,-0.08391608391608396,-0.1188811188811188,0.2377622377622377,-0.04895104895104896,0.2797202797202798,0.4615384615384616,0.5454545454545454
0.3932584269662922,-0.044943820224719155,-0.1685393258426966,-0.0786516853932584,0.12359550561797755,-0.202247191011236,0.1685393258426966,0.3820224719101124,0.4719101123595506
0.27891156462585037,0.02380952380952378,-0.07823129251700678,-0.17006802721088432,0.22448979591836737,-0.09863945578231292,0.18367346938775508,0.3775510204081632,0.5306122448979591
0.5111111111111111,0.022222222222222143,0.1111111111111111,-0.11111111111111116,0.1777777777777778,0.1333333333333333,0.15555555555555556,0.6222222222222222,0.6666666666666667
0.31200000000000006,-0.02400000000000002,0.07200000000000006,-0.08800000000000002,0.07200000000000006,0.12000000000000005,0.12000000000000005,0.42399999999999993,0.6640000000000001
0.3687315634218289,-0.014749262536873198,0.03834808259587019,-0.0029498525073746173,0.1268436578171092,0.09144542772861358,0.15634218289085539,0.3392330383480826,0.5811209439528024
0.3702127659574468,0.004255319148936232,0.123404255319149,0.05531914893617018,0.19148936170212766,0.08085106382978724,-0.012765957446808418,0.4042553191489362,0.39574468085106385
0.5538461538461538,0.007692307692307665,0.0692307692307692,-0.11538461538461542,0.11538461538461542,0.1692307692307693,-0.038461538461538436,0.24615384615384617,0.5615384615384615
0.393939393939394,0.09090909090909088,0.21212121212121215,-0.2727272727272727,-0.15151515151515144,0.4545454545454546,0.09090909090909088,0.2727272727272727,0.393939393939394
0.4253200568990043,-0.029871977240398306,0.038406827880512084,-0.11522048364153625,0.08961593172119486,0.21194879089615926,0.03271692745376953,0.3399715504978662,0.49644381223328593
0.40157480314960625,0.05511811023622043,-0.01574803149606302,-0.07480314960629914,0.12992125984251968,-0.007874015748031482,0.1929133858267717,0.44488188976377957,0.5826771653543306
0.3409090909090909,-0.15909090909090917,0.0625,-0.15909090909090917,-0.09090909090909088,0.10795454545454541,0.11363636363636354,0.4659090909090909,0.4772727272727273
0.1891891891891891,-0.40540540540540543,0.10810810810810811,-0.013513513513513542,-0.31081081081081086,-0.08108108108108114,0.04054054054054057,0.3648648648648649,0.5405405405405406
0.28037383177570085,-0.34579439252336447,0.06542056074766356,0.05607476635514019,-0.14953271028037385,0.12149532710280375,0.12149532710280375,0.3738317757009346,0.4205607476635514
0.3891213389121338,-0.07112970711297079,-0.054393305439330575,-0.19665271966527204,0.10460251046025104,0.1129707112970712,0.046025104602510414,0.3221757322175733,0.5146443514644352
0.285171102661597,0.09505703422053235,0.003802281368821381,0.041825095057034245,0.07984790874524711,0.07984790874524711,0.1634980988593156,0.39163498098859323,0.40684410646387836
0.3090909090909091,0.045454545454545414,0.027272727272727337,-0.045454545454545414,0.05454545454545451,0.10909090909090913,-0.027272727272727337,0.3727272727272727,0.5545454545454547
0.45064377682403434,0.03004291845493562,-0.030042918454935563,-0.04721030042918456,0.06437768240343344,0.16738197424892703,0.004291845493562263,0.2103004291845494,0.45922746781115886
0.5378787878787878,0.022727272727272707,0.15909090909090917,0.05303030303030298,-0.015151515151515138,0.18181818181818188,0.030303030303030276,0.3257575757575757,0.40151515151515144
0.4067796610169492,0.11864406779661013,0.09322033898305082,-0.11016949152542366,0.0423728813559322,0.20338983050847453,0.025423728813559254,0.4491525423728813,0.5677966101694915
