Hs	Hrs	He	Hal	Ht
0.580496497199361	0.662092030426164	0.593863585024831	0.54362558635363	0.553853850105552
0.529795961166011	0.606091322439068	0.557971997421758	0.520180891305786	0.55028376065659
0.50172872584724	0.502993618528144	0.449650351511681	0.399380763843428	0.559023229673786
0.541948916822009	0.571046419131059	0.560498929510531	0.511019616526842	0.541111563821482
0.499724208631404	0.577211178819108	0.575907667429222	0.593901367523375	0.527923653684637
0.422071034483378	0.324763500593292	0.446346383731058	0.48757109916698	0.524760278233393
0.495889856041945	0.504426807308045	0.466941394076323	0.430922769883806	0.539123943511656
0.665419832109914	0.812978441275	0.539483032628686	0.56553529436505	0.526021483340938
0.608399113752274	0.689418829820247	0.637016871825192	0.56558756402377	0.553853850105552
0.56367133568867	0.675665792957271	0.576622547073248	0.596615375738302	0.527103745092493
0.513544009355813	0.548763203390136	0.44076719207124	0.480741114156549	0.525513265939255
0.553351846666501	0.544336540466842	0.515256173338176	0.553858010711953	0.521566395157487
0.523728921694778	0.534960330806702	0.559601686980271	0.495798071882685	0.550645829750355
0.569539889902276	0.614867360433844	0.97287945937981	0.879484151145146	0.548257693389133
0.402103182712143	0.340786809784937	0.0472194952391317	0.0424423745021943	0.556584518150893
0.526427426002298	0.576376089246033	0.465690546304738	0.508495851151751	0.52294609888958
0.500160494105342	0.552514456908512	0.677648615413244	0.613453801572879	0.549327181227462
0.531082825987676	0.559679419969969	0.716820344377407	0.647286695515851	0.550524356087047
0.498800317106784	0.520001111502436	0.570989165362458	0.515179332807792	0.551263854508987
0.476057208595597	0.470499098367064	0.433282969644561	0.393202757901568	0.545019659605606
0.470575814509948	0.455292686780723	0.363133862200276	0.331525750704623	0.542439936937771
0.491074446080886	0.53556823737746	0.532329548904747	0.470904900870253	0.55810248424622
0.607689987024603	0.66457954997625	0.551493066741605	0.512571659360898	0.545086373972636
0.401329310711053	0.336016232142851	0.346628621142402	0.307012575906891	0.546487750305797
0.450370237747106	0.474797904326411	-0.0280976411124814	-0.0232155639124445	0.556584518150893
0.466332817671734	0.455038537570762	0.493665709176729	0.523719961739551	0.526462142563358
0.529669775928989	0.614078866060236	0.527267875461789	0.552514522062674	0.526846672002587
0.494131838954243	0.516181104994269	0.406631014695347	0.373193621818001	0.551263854508987
0.563075375445141	0.598772974406971	0.487319591612419	0.440894209805975	0.553486364153921
0.572985575543283	0.700978335012529	0.611599303654839	0.639993174138831	0.520910244545655
0.544784671790244	0.674635015777982	0.578974819933323	0.612096764637393	0.520180424409574
0.482326817502193	0.512198588552027	-0.0588632811113783	-0.0507037584161867	0.562179480938369
0.572254279731288	0.644283772566158	0.772706088770792	0.703595934856831	0.553853850105552
0.49261520585242	0.505458777908489	0.504712579049185	0.449996267922086	0.550182023857801
0.55874394128803	0.624387740622491	0.781772858553197	0.71173836152744	0.547645655127624
0.535658150814312	0.503895426978405	0.20694087429843	0.176793121206781	0.55810248424622
0.455033873982799	0.420219104694821	0.481727266969482	0.425658180363348	0.553077368336304
0.500857497562272	0.550903614723974	0.57804158977197	0.52523307974886	0.544405694957851
0.507297312383085	0.48031344858497	0.364419021348498	0.322718105498363	0.555551539830734
0.488020047194603	0.473205367102017	0.262027283953618	0.23020058880224	0.552402114432909
0.543499036736575	0.583073817584558	0.466114071692488	0.426368236949811	0.549357036289163
0.503443650588369	0.521809503657312	0.663236360890185	0.602373563318558	0.549420075523522
0.488496973404906	0.508602368009466	0.52962574583344	0.473591741071637	0.553486364153921
0.559199428387774	0.577136810889548	0.266185235206693	0.240234005376352	0.553486364153921
0.486250189873526	0.511668711915075	0.581794770737009	0.524929187635145	0.551812511895378
0.579663126118866	0.636709676416806	0.400040094132721	0.369772968755993	0.551612252119523
0.510081034217674	0.552257319307873	0.243385933256602	0.225841446265348	0.548366339208483
0.518207501730058	0.558850060189249	0.567073457031419	0.51577407701191	0.551911369245014
0.462167765208801	0.436897896949024	0.293453403769313	0.261556825805445	0.554521669979296
0.484739676488623	0.560667654076587	0.504746158348937	0.534972897215036	0.525901272029747
0.580283009094201	0.662043991812715	0.665149184849004	0.605380865164886	0.556353045275463
0.5399660515292	0.564401499990579	0.471187715065722	0.420633863355023	0.556353045275463
0.526953772068382	0.578719008883132	1.11392860115707	0.978026307581035	0.560930393060749
0.563924565966524	0.63939192178044	0.521145213857396	0.55516075903149	0.523412907059057
0.563167217981958	0.609862958717363	0.516239738266108	0.47629526170237	0.552302606556584
0.553112427187876	0.623791994516322	0.68667495426939	0.637921446658781	0.545086373972636
0.460759839315713	0.479350052483746	0.391546281262537	0.347459277415173	0.556584518150893
0.468969872764741	0.485707453223074	0.425431400091275	0.383967658019272	0.546899585612746
0.568141355389476	0.621432458393779	0.619261086247575	0.55009835285126	0.562179480938369
0.453495458231565	0.462685181153213	0.54552034870028	0.49226611678572	0.541111563821482
0.522932946081315	0.534738002681344	0.406713549895674	0.368628388453655	0.55810248424622
0.504703991224556	0.491853122252046	0.361841259997563	0.325355087223375	0.549357036289163
0.547096925374415	0.580129282743051	0.502685943820926	0.450159869817743	0.549420075523522
0.489774262672602	0.50490510583701	0.485586223944162	0.517538055444927	0.526137487751097
0.406611527999462	0.326514095710287	0.415171933944948	0.456918051857446	0.52624947920195
0.504171144376412	0.562242621329537	0.459229497908056	0.418449844112516	0.548366339208483
0.503465888452718	0.541994063800445	0.586529588051001	0.540316530644526	0.539197809782398
0.570308384130162	0.612776935123275	0.541324339137487	0.568687189009924	0.525374025113182
0.503541180420879	0.452108184832442	0.192999234335806	0.175459998732945	0.552620472826294
0.548845146561797	0.677460104546976	0.52604291046526	0.569020306158152	0.518448173844153
0.484947233156411	0.498632113663153	0.432304138449092	0.386274659745486	0.550524356087047
0.49948252815708	0.521137668768329	0.439074435642717	0.390623850961079	0.556353045275463
0.449531168226855	0.396675303873083	0.482057972302526	0.517676250046548	0.5249228434797
0.545091444627943	0.609066361154747	0.536313909297174	0.486839352937777	0.547645655127624
0.412049481241182	0.362521079926536	0.137054316418781	0.122190754581693	0.55563378633737
0.569990486859413	0.63444936861671	0.721390660879048	0.646655142927785	0.553199526881692
0.557772257326765	0.705767016595715	0.580049593604515	0.607368246595092	0.523412907059057
0.432211651685903	0.313716837459398	0.474521997813025	0.511593325344877	0.524760278233393
0.44869656639655	0.345111906292177	0.457424904830369	0.504721757285181	0.521566395157487
0.415595423868473	0.359862779266944	0.43041632748315	0.465314897159962	0.527550594131863
0.385290153155674	0.350354083821635	0.443852725281365	0.505996921183007	0.515580848122444
0.524232481032559	0.526384697762661	0.518681174048627	0.550404454898557	0.52459106273317
0.540561052331378	0.574519200518878	0.52991077261148	0.478819830420061	0.546853262084799
0.459812469173228	0.451026910342538	0.507785674702063	0.543520636036014	0.523412907059057
0.478657109814242	0.550921436835268	0.408928828231918	0.470055957530166	0.519364734392739
0.570479911654871	0.648269005550123	0.754884574882884	0.704527321729913	0.540741884282919
0.553639577469327	0.629125635989545	0.884130520862982	0.794514891324517	0.554728689447666
0.466530488661213	0.389449458728436	0.301725316100261	0.265828900575027	0.554521669979296
0.498289824746743	0.518800117054871	0.487411096252265	0.513726034962211	0.527923653684637
0.546116013218908	0.634723190650309	0.535596805130134	0.491232558114262	0.553853850105552
0.501073822250558	0.503053403658134	0.375015236071037	0.334404374883755	0.556353045275463
0.465039202299774	0.49442847223579	0.58060315239857	0.521147570942284	0.548293578793632
0.556379407576294	0.571677157409119	0.45517548042757	0.411505003681755	0.547645655127624
0.537763910421677	0.640317089775343	0.727608014406738	0.660096796034291	0.556088466985464
0.490651808643644	0.505444721364591	0.432687474010271	0.392290106349227	0.54387421333004
0.556199855905137	0.561541096481132	0.40449520476199	0.363533254601045	0.54969508104467
0.539621230167708	0.595549700818791	0.49549697428977	0.45872631931306	0.549357036289163
0.499675947641773	0.522477271152009	0.516302332827401	0.459729573612747	0.558639125389869
0.488978362229528	0.415561669823916	0.107070764638406	0.0936843543568578	0.557584822072002
0.411498545602802	0.386884014600409	0.211205072260814	0.181706087315888	0.557584822072002
0.429548316367332	0.405944593885781	0.474640763067416	0.411250555241594	0.56350708080667
0.436233127353636	0.405672251120066	0.433123119358328	0.379677067583168	0.547645655127624
0.59328788050855	0.609670560548409	0.553156761070886	0.516110177797485	0.533818268721339
0.519808347865378	0.565308357964863	0.526401908869624	0.48817111512485	0.541643889052101
0.508696146510258	0.528403724512404	0.291636452007885	0.263508687344951	0.551911369245014
0.416163235190933	0.345789748193891	0.563718666230564	0.493553707103551	0.561153995757714
0.42303968199661	0.449199391579048	0.60928561572965	0.53733286088456	0.548971614619562
0.557796186797621	0.605075637649886	0.566700892212963	0.512526170811171	0.556584518150893
0.506659230511936	0.539942337504847	0.484694042940792	0.517404754869675	0.525901272029747
0.468672109327581	0.452352453805828	0.483539862488922	0.425292564201404	0.55028376065659
0.473000802621975	0.502267544914827	0.605119789785647	0.54287567388959	0.549501681365382
0.520126558123695	0.557969531181005	0.765378459113709	0.673488693527029	0.554750359061914
0.564735030576538	0.703538397450494	1.17701663307127	1.05100004952325	0.555551539830734
0.564627447584336	0.610799528674624	0.621184458493767	0.561281505848561	0.545570886895008
0.525332544501877	0.557544312871983	0.517425967383071	0.480618723698459	0.539410152944096
0.477121409927466	0.532529202411736	0.633621383148583	0.580014096546647	0.546382433293802
0.471461381174467	0.459776883050236	0.151411112838499	0.135024300516669	0.557584822072002
0.415791187662369	0.398973710866563	0.425728318839231	0.372027622947669	0.551263854508987
0.490421733186832	0.507621400964324	0.500812868345504	0.458126498438302	0.541128081844073
0.5524416900569	0.606490174063192	0.722088677139038	0.650615091451212	0.561153995757714
0.543547438928388	0.576144677817264	0.684231101164879	0.606924814298242	0.561153995757714
0.485344572283944	0.48440330193358	0.57334514399791	0.51694107992724	0.546853262084799
0.557060580589967	0.601660882812967	0.85925590652404	0.771554230526261	0.556353045275463
0.444475440893608	0.428783223681221	0.395956395789775	0.450833666736015	0.52294609888958
0.517565668695224	0.563050495156042	0.419554063146646	0.373023726705301	0.553275114726364
0.692424638863059	0.933371147196129	0.642207944211995	0.673421608430675	0.51684213486227
0.612890446699041	0.721227422444145	0.550728204528885	0.578433551014637	0.524760278233393
0.49727777571297	0.518579996649727	0.792124800778483	0.700887771473274	0.556353045275463
0.462394268058819	0.517518307402838	0.554245059431477	0.488036367597162	0.559752426533746
0.629790323676314	0.785063621849557	1.12181671939884	1.01569137923204	0.556584518150893
0.461118903998263	0.457456649799954	0.342677333111515	0.304526817306767	0.551812511895378
0.489424584419402	0.558110132313604	0.719570649587568	0.644165699208282	0.553199526881692
0.485002725346296	0.492285256796205	0.71244055258798	0.640715784483758	0.559752426533746
0.504914113823343	0.512278737457056	0.477110879915591	0.42445536817892	0.555551539830734
0.486179884371228	0.520903732032677	0.578594743826308	0.530112652294092	0.546853262084799
0.596103675720136	0.651413294833452	0.161011477031223	0.14379954336946	0.55563378633737
0.576442493361445	0.683805705399053	0.614299192243428	0.560604838996541	0.558639125389869
0.51789278155336	0.556505202418537	0.530104765414172	0.476037968574311	0.553853850105552
0.478673201124243	0.476921070070892	0.536094242551893	0.4808629124096	0.550981221336384
0.554845701635486	0.555245026412419	0.348852514402295	0.31593346467291	0.55028376065659
0.50260949511791	0.515044362258169	0.539313277352115	0.572559114251253	0.522696057786118
0.505082232425578	0.512150578695337	0.634547372231519	0.574147937963448	0.546899585612746
0.540130780117132	0.587113338628948	0.632233511323386	0.576748435080271	0.545019659605606
0.524991635194242	0.560741398196878	0.588466145968084	0.535269073558246	0.549357036289163
0.529136618156602	0.545332322720495	0.542030692999658	0.580411546632273	0.519784176429582
0.509195457397277	0.565473296356442	0.541149773158808	0.502231583739712	0.54213588206925
0.504742069528486	0.481928876984473	0.144233489817727	0.12908019626813	0.556584518150893
0.562380364860681	0.635810371512895	0.733084608766626	0.666678121551612	0.56350708080667
0.526972259627141	0.627776911777998	0.487495041595777	0.521989512377742	0.52507910886314
0.514834701604473	0.450244200342468	0.552212566640023	0.580867819909048	0.524231147721427
0.528919161807344	0.574909100492452	0.224077254210056	0.202343838783811	0.559752426533746
0.518060600565007	0.52794949862687	0.530076008205341	0.488528662808547	0.54026362418045
0.474659739385365	0.481037824705041	0.422184263730654	0.376392924834804	0.544238487704586
0.504418768061977	0.522071890639587	0.493405011026597	0.44253502824848	0.549420075523522
0.473651312059101	0.466282389394478	0.377205183127539	0.346763814988752	0.543018388241462
0.532353110953357	0.554944703784068	0.580097339993359	0.529404084503488	0.546494141275025
0.510778400443712	0.573385280894532	0.641087834900699	0.591018541200346	0.546382433293802
0.542341307100675	0.558985541962539	0.46103658289685	0.422749507937203	0.546899585612746
0.498656260260098	0.511659989542593	0.410956578006042	0.375128477529306	0.544696057605311
0.612113565285944	0.7041618107805	0.747948148061545	0.691768011109328	0.546853262084799
0.488703623958306	0.49561033437088	0.45508096220237	0.414029023922095	0.542228917757359
0.529554269970672	0.593629972321224	0.324317185374054	0.286198012476152	0.56350708080667
0.608810826894314	0.730213683149205	0.5672962083409	0.58645232225445	0.527745323015366
0.546263432221376	0.652366289957288	0.830376124948288	0.764953763330442	0.549467314022794
0.513433255524433	0.523728978404421	0.486753712934641	0.532312819716563	0.520180424409574
0.49965352180329	0.533392630047307	0.573744237176458	0.529272764993273	0.544453650613355
0.494467134949323	0.476345088969336	0.538065826802518	0.567155409827545	0.524760278233393
0.510738684553187	0.503803910230488	0.472390936317211	0.422048875082375	0.547589340521879
0.451861900394827	0.396132689808202	0.324529918096353	0.28730703534713	0.54969508104467
0.513805871756899	0.511967166868803	0.50169575794369	0.443611746194588	0.55810248424622
0.6454326093719	0.771345895554792	0.909083039378621	0.827120014033258	0.557795963321143
0.534542127776801	0.605811948337671	0.720686278124911	0.652409641500443	0.551263854508987
0.591772034740964	0.653294770121336	0.657880149668005	0.606741151969995	0.541690785555911
0.521717462943433	0.577636122975742	0.631365605781902	0.564265814632842	0.552302606556584
0.537319379781195	0.605064206483669	0.558796200193717	0.601959270561881	0.515580848122444
0.523922664188839	0.572448334972552	0.559223827633137	0.592233955778128	0.521566395157487
0.556615688834135	0.604990026202226	0.703578231412743	0.623161505708198	0.562179480938369
0.497412607873106	0.541389703167227	0.551590116071592	0.505324474569155	0.546853262084799
0.446176748739375	0.42762461893603	0.41045116812138	0.361828094466568	0.550645829750355
0.520014983198657	0.537813639444963	0.275207199638586	0.249604957980908	0.547645655127624
0.588442517311526	0.638630535637948	0.634359063794004	0.585588615103197	0.538868216061042
0.489056031807985	0.529433716623516	0.518878697626418	0.548088350566977	0.525647390180549
0.508889366393052	0.557611127651684	0.550463768923375	0.496864211906793	0.55049840070813
0.466024926928031	0.456475835497997	0.330527798327946	0.297649868856021	0.544238487704586
0.53520569128087	0.551266000827279	0.265619114886569	0.236630098501212	0.550645829750355
0.569264478967353	0.689876558549966	0.990111141431381	0.897455400959692	0.554750359061914
0.501653862091117	0.502514030877444	0.300478683644027	0.272664692975459	0.553077368336304
0.510100246446634	0.552234569373941	0.593198096427832	0.540968450045779	0.548257693389133
0.678668206180397	0.939719028632535	0.64144111043148	0.668032129881217	0.520180424409574
0.560512257728772	0.605755318129584	0.461988118540774	0.423797339297716	0.549501681365382
0.451069831133507	0.509306381144969	0.437511395746328	0.503686650161078	0.514128554714838
0.518693009181417	0.544667818950749	0.507058016496909	0.459986430836093	0.546676141418326
0.527139978065251	0.508465855083415	0.338992804261368	0.301561163372992	0.545570886895008
0.486723981650812	0.451211446286383	0.046910314132268	0.042977330615665	0.554728689447666
0.46597721163546	0.435893012276946	0.435238434841731	0.387762405610701	0.554750359061914
0.493897739971886	0.48026605984754	0.0516861518493954	0.047421059058226	0.545386327916495
0.66998579252344	0.800005743528326	0.730992869854814	0.679335848435203	0.55028376065659
0.485157570835024	0.459251072235083	0.244777636931535	0.219703970062148	0.548971614619562
0.53522647957859	0.673406860437919	0.543305752907371	0.580806034367693	0.520180424409574
0.513735579386434	0.541308710983103	0.518807944691731	0.479683497642411	0.546853262084799
0.451001453519616	0.519993765308171	0.489480368566578	0.547297208515565	0.513317412035194
0.459479612999216	0.460248469473327	0.498147464503639	0.528546290195401	0.526137487751097
0.566988552537915	0.596314565004289	0.610248197473386	0.562138725800081	0.542328972232231
0.524819601782231	0.54663585930039	0.447628778391895	0.407947401724508	0.547946214888507
0.554543879896597	0.62327562517846	0.750438735358332	0.697807895040514	0.537390961698447
0.487787446143128	0.49609879523133	0.452803925225496	0.413696387539617	0.545570886895008
0.471225962280671	0.508537317522714	0.526972067022121	0.561747696382355	0.522696057786118
0.675298263985678	0.755349514619086	0.710187333560612	0.671519254258435	0.537377504003292
0.437858521574091	0.389288276946939	0.5241369192916	0.464733830832626	0.557584822072002
0.525490649823239	0.507100197814373	0.388497325240288	0.349296075652236	0.546595148877602
0.562268219741091	0.655918972225354	0.494695368350784	0.554656651823903	0.511490953728605
0.529089015038786	0.630240491687309	0.584478966667995	0.611347945811357	0.523412907059057
0.538575359660141	0.581652009363377	0.736510093436505	0.667325725709475	0.552302606556584
0.50699707272311	0.534039076808663	0.504033046649919	0.531062150561382	0.527103745092493
0.535924328897218	0.575777581212123	0.578798805369659	0.521590076981079	0.548293578793632
0.524301280441503	0.59712969250469	0.609812606412629	0.56231344797242	0.546853262084799
0.472927027690404	0.48327353750741	0.473753629772768	0.4196447514779	0.552302606556584
0.533354372716526	0.535572509135072	0.603937741600313	0.542803836778545	0.554750359061914
0.496240671846105	0.492887644581803	0.547210844775382	0.580019671476777	0.522433933216851
0.55992080075242	0.616648873591608	0.842058842446136	0.772704018741281	0.547645655127624
0.482146779684358	0.489894628787737	0.266029770146225	0.240172032156711	0.55563378633737
0.428951344078005	0.379759442375422	0.39324459619176	0.338427244272277	0.557209887646797
0.478151031130689	0.495132670548051	0.658582305364204	0.585191739264866	0.546494141275025
0.44473979287281	0.478530693307165	0.273507056851066	0.242235916889037	0.560930393060749
0.405206477122294	0.302765916691512	0.293628750188316	0.255088034572195	0.551911369245014
0.464114894663049	0.432511311389843	0.535393892381404	0.470455562305651	0.557209887646797
0.491926067769902	0.481261942960884	0.39682237728006	0.36059829439856	0.546098620762141
0.453964600686567	0.481985783831643	0.518301294309343	0.553667912735484	0.52294609888958
0.578612722954672	0.662694179503403	0.544882891650342	0.569322485222726	0.526462142563358
0.562831854556541	0.622220032719764	0.859590937813081	0.778812136457773	0.549357036289163
0.528433655640152	0.598732737324734	0.813365243721309	0.740091749027547	0.549467314022794
0.510147751062612	0.54041241538109	0.317924835595505	0.287423163923322	0.555551539830734
0.598182411582071	0.748675133745379	0.658160400954313	0.679215537808191	0.52294609888958
0.611190224344902	0.696980009103314	0.289420788872785	0.26386278148005	0.561153995757714
0.507920716887618	0.528163218997162	0.474626349098951	0.429355503095913	0.551812511895378
0.617775693696903	0.695162722477289	0.46499157208944	0.423709953904206	0.55049840070813
0.515288503826807	0.550312026218466	0.629139491993996	0.569042874244312	0.544696057605311
0.438441334452054	0.426975072278917	0.508504340787153	0.457160393845938	0.546595148877602
0.594852627898448	0.654522421381986	0.711604292107343	0.663309248046625	0.543404048253195
0.504775980737779	0.529863212068363	0.359690402703055	0.32127808452842	0.55810248424622
0.509021477943726	0.552505740679475	0.345639864461615	0.312357002177533	0.550791138744376
0.567800526794835	0.619949266160494	0.505170778641879	0.532073424672232	0.527103745092493
0.453567111646575	0.470357486991777	0.353663011003816	0.314361516938999	0.553895986798891
0.531900089081929	0.572268263443509	0.532456530426233	0.555252303681098	0.527550594131863
0.52346608815405	0.548340627951787	0.510348657847739	0.459770247073001	0.550182023857801
0.514263463196952	0.532976497854387	0.737011812643477	0.64325422989322	0.560930393060749
0.464520511404807	0.484489062283975	0.472171214243065	0.505863224650253	0.526137487751097
0.482915826949724	0.470767381606315	0.57425715692867	0.512981318467185	0.559752426533746
0.569392655429771	0.630268008583145	0.580713232139537	0.537543661277683	0.548048956109309
0.483594350894201	0.479895043515075	0.316218099422278	0.283332624221305	0.547645655127624
0.511242612267052	0.523234303111109	0.449861373686137	0.404504753402876	0.547645655127624
0.543499685453182	0.616623061224611	0.483452938021322	0.439741312106766	0.551499576128346
0.56894164593364	0.620803467413874	0.294107313437773	0.271134007735501	0.559023229673786
0.500366385586211	0.502417611725694	0.513522701632999	0.457402356254394	0.552302606556584
0.522247954140026	0.497706470685347	0.548005183437539	0.497108982074056	0.561153995757714
0.502911641707164	0.513649959874805	0.557356917589564	0.500818471063976	0.546676141418326
0.49886555041091	0.510692355472946	0.440773031231472	0.389078778586149	0.554027427363303
0.564907469525009	0.666808058184758	0.514434759583528	0.550831609746105	0.522696057786118
0.457140890387729	0.457763173770966	1.03959973056069	0.897769598929537	0.56350708080667
0.447430980770942	0.461663988737363	0.495343848733868	0.52772067870933	0.525513265939255
0.562990480117767	0.560943899537978	0.54051130268171	0.496442159412591	0.546098620762141
0.602597984806509	0.703538083453714	1.13127919199339	1.01932513646835	0.55810248424622
0.473214120975736	0.552384031661778	0.657198064015532	0.588076647603757	0.56350708080667
0.538829774903012	0.637465530191875	0.597515458219149	0.54658806428214	0.562179480938369
0.454166413953807	0.439419507884706	0.277975255663874	0.24468035660569	0.556584518150893
0.453100808540416	0.470782429326745	0.437133095090635	0.388591454692373	0.550103553454263
0.574504164462998	0.658823770862702	0.574395047515291	0.602298115484623	0.523412907059057
0.470872032785274	0.476075521744189	0.653592508856705	0.580337577676657	0.554728689447666
0.4803752271236	0.490787666619588	0.504262181307004	0.447036377621244	0.553853850105552
0.55717778415842	0.618121725866329	0.462198030139501	0.415414078773984	0.559023229673786
0.549443231580909	0.542853259727503	0.334425236009747	0.300150917965635	0.544238487704586
0.400660972543887	0.333680690544343	0.449953148278916	0.481449116070573	0.527745323015366
0.579454526374778	0.690689944339524	0.514950574681967	0.544943605580065	0.525513265939255
0.478693143443505	0.426041602188793	0.346475946897762	0.303937085819767	0.551911369245014
0.523710386307492	0.570733178267288	0.489288353303494	0.450574991273615	0.550791138744376
0.436805697865165	0.360643821578456	0.42848636936549	0.477393078689183	0.52294609888958
0.509946792411237	0.555043225934477	0.606370953968388	0.536414700516609	0.55563378633737
0.574186371111865	0.603798942020901	0.459697176216488	0.415707328482738	0.547645655127624
0.489349786636648	0.479102551910217	0.244467520530009	0.214971559026114	0.553077368336304
0.462548796483746	0.500326832518451	0.616851882687052	0.565004394342498	0.541923780951238
0.491535060473795	0.524913541932807	0.463662891287086	0.512948749354727	0.520180424409574
0.553344212607652	0.610460877715834	0.555236549545144	0.579696835530463	0.526021483340938
0.504913547265058	0.558770132667084	0.593330036213212	0.537279729353052	0.553895986798891
0.474807178849876	0.508805089554463	0.519347453855554	0.470509211310583	0.546113007963114
0.541593685233927	0.593062419287458	0.470667521592526	0.432386195090782	0.557209887646797
0.496346743494713	0.539991654754987	0.427035126011901	0.385624047438719	0.559752426533746
0.478128525529723	0.509179941653304	0.560125641881827	0.489287293588451	0.556584518150893
0.419669339586087	0.407358813220484	0.279848884985769	0.245800033309725	0.553853850105552
0.549848722863626	0.626194881181427	0.903821043533953	0.815873946814436	0.553895986798891
0.471724039257593	0.495871285311525	0.503401052551644	0.548862225947743	0.5189201310748
0.456510455606274	0.43561355118219	0.297971467643364	0.266940935794697	0.546494141275025
0.634633802622033	0.781117915425255	0.66806440864566	0.633651331226185	0.548366339208483
0.493475255736922	0.490288851817699	0.410716297726523	0.370334802143126	0.543404048253195
0.456971740911938	0.450675277194358	0.460376987892361	0.489886911834359	0.527923653684637
0.512068438391145	0.591467263999523	0.500693342888161	0.537880144462107	0.523184815941367
0.505617128624186	0.527181426743635	0.497869068010003	0.443540063384953	0.555551539830734
0.496831584888021	0.541526353948746	0.706276783385515	0.635724224022721	0.551911369245014
0.462780860740031	0.424556965368485	0.256740129995196	0.227452745653248	0.555551539830734
0.459833990464663	0.466750693361651	0.482049126161212	0.525444265779448	0.521566395157487
0.528649706525437	0.54733152803318	0.569245176673184	0.601658428593494	0.521246857208647
0.431052444430776	0.415950488880207	0.368452345844585	0.325537475744674	0.552402114432909
0.509158231241533	0.509801820351447	0.346970818922476	0.310417130663128	0.549327181227462
0.495532449443371	0.510847480142605	0.56613080822881	0.596267260266754	0.522696057786118
0.580568320987715	0.672729040346396	0.71258123370512	0.657626783012244	0.550791138744376
0.480394116619347	0.473898114876935	0.477203776950935	0.509011877500689	0.526563148333194
0.458546817080355	0.458542747878529	0.501768142375685	0.527708544604531	0.527550594131863
0.469960597904114	0.45110904765555	0.469373447875787	0.422725960187043	0.545019659605606
0.502449148871298	0.544943482502566	0.545263848871974	0.580559080160595	0.521246857208647
0.520465985510566	0.538786954876783	0.221380149357514	0.204443653019528	0.551911369245014
0.632955457643662	0.755287692722629	0.6648781130252	0.685053810096101	0.523184815941367
0.555058124693531	0.639937547435345	0.563389163818533	0.589772801844642	0.524760278233393
0.504071053778337	0.521179026129637	0.525290492824899	0.546682270166168	0.528237724820117
0.549370803821879	0.544926248552509	0.583400920640015	0.523586188624974	0.553275114726364
0.585580885868527	0.741647145002954	0.568293315027751	0.596016298923028	0.523839732922601
0.484562378498713	0.516804635133648	0.349076383314184	0.315495791076776	0.548366339208483
0.455689823991473	0.491557317990777	0.534895760168832	0.573504293227961	0.520180424409574
0.520307720834561	0.545398430861806	0.595699280038048	0.552408080056957	0.544696057605311
0.535701729585259	0.580861823016382	0.626566707550465	0.559923882951737	0.554521669979296
0.50866411145104	0.541106452620859	0.44040297177783	0.395520723432123	0.548366339208483
0.442852916906809	0.451312494869419	0.593825700485154	0.52660770675276	0.553853850105552
0.464075360146755	0.44154641282029	0.164495556066812	0.147357804874203	0.556584518150893
0.4280557841828	0.435896760797338	0.490505918395007	0.523497614417879	0.525513265939255
0.471657204626257	0.462029934310632	0.392516747362247	0.349038938651454	0.545386327916495
0.440336806905212	0.419769681457527	0.508969993147961	0.535454388344839	0.527103745092493
0.562367714017523	0.619414594916289	0.712405485649618	0.640977938910421	0.549420075523522
0.472117202389543	0.472008129440851	0.492287823525816	0.438077688801843	0.550524356087047
0.523256580085514	0.585959252878301	0.473953286652495	0.433781642798259	0.553895986798891
0.47350850460778	0.506860182598548	0.650682233989905	0.592194037925485	0.55049840070813
0.555908790929117	0.569044630154275	0.570812250067461	0.516160302275291	0.550791138744376
0.516300933836993	0.530113998537953	0.48693758222254	0.453726386948624	0.532968314668985
0.555418790520225	0.585698309767014	0.570156020088021	0.525975925148588	0.543404048253195
0.476466203327987	0.491063728188165	0.489833079687314	0.445716904850928	0.539375977984428
0.537356929358308	0.579633679433466	0.623511656360434	0.562713167512358	0.546494141275025
0.643562111594048	0.76932143314611	0.556314943041275	0.583429537150701	0.524760278233393
0.422703296323815	0.440443374149551	0.46532445196831	0.522204583609575	0.516233037400826
0.493382388972615	0.514099261046303	0.429787326596232	0.388732527949735	0.553199526881692
0.537600104963718	0.525643090091954	0.351519880774792	0.31823066795703	0.543018388241462
0.547141362361819	0.620884444348711	0.741378685895157	0.682599807351273	0.550645829750355
0.593497694614612	0.686393188152944	0.897095561766752	0.813400817761221	0.556353045275463
0.611011673864005	0.7219779042056	0.421420797258114	0.392956105749703	0.553041708580805
0.468408061914024	0.504413884522277	0.215275118096027	0.193292651230367	0.556584518150893
0.516482507456503	0.555750659704754	0.399774321983895	0.360217364876369	0.551263854508987
0.499719718768874	0.544943010586711	0.530501907131785	0.557797322566422	0.525901272029747
0.534127404723449	0.576472954894817	0.609773194789816	0.630935806502014	0.52522940108566
0.572395502791673	0.679858581501569	0.802698977292457	0.70925837390497	0.56350708080667
0.499660656201259	0.501124681735541	0.402942613309182	0.356351660508086	0.554521669979296
0.589050091866915	0.641327449773489	0.607310309997776	0.559178860937848	0.540941605835757
0.577905957576416	0.679209240091984	0.818079936623098	0.76628632082297	0.544298868414092
0.519681206855043	0.575252931552889	0.364872843571657	0.337818050742395	0.551812511895378
